,CustomerID,Tenure,CityTier,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Mobile Phone,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Male,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile Phones,PreferedOrderCat_Others,MaritalStatus_Married,MaritalStatus_Single
84,-1.6800585451757637,1.0608681827019937,-0.7152859460966897,-1.1463790064465669,0.09265390767375757,-0.6729001566106634,1.4008074227410234,1.4655231213988493,-0.631197538680691,0.090621922026684,-0.9243053505323323,-0.6814231238830277,-0.4087392104635126,0.3410993821386022,True,True,False,False,False,True,False,False,False,False,True,False
85,-1.6794432518063531,-1.2126181341092304,1.4697709592339467,-0.6670627066159531,-1.32485016896552,1.2804011487350622,-0.772992409131072,-0.8570370963282503,-0.631197538680691,-1.3018492051846484,2.844251846289436,2.097327215609192,0.9917000269449436,0.5443948016616249,True,True,False,False,False,True,False,False,False,False,False,False
86,-1.6788279584369425,-0.853646610402195,-0.7152859460966897,-1.1463790064465669,-1.32485016896552,0.3037504960621994,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,1.761587274680283,0.15242527713103013,0.7079520458630821,0.9917000269449436,0.15813350456788178,False,False,True,False,False,True,False,False,False,False,False,True
87,-1.6782126650675318,-1.2126181341092304,1.4697709592339467,1.2502024927065019,-1.32485016896552,-0.6729001566106634,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,0.7116121794632524,0.4630766338524158,False,False,True,False,False,False,False,True,False,False,False,True
88,-1.6775973716981212,1.6591540555470525,-0.7152859460966897,-0.18774640678533938,-1.32485016896552,0.3037504960621994,0.6762074787836582,0.6913363821564827,-0.631197538680691,0.090621922026684,-0.3859400367006511,0.36060825342655467,-0.4087392104635126,0.9713151826599725,True,False,True,False,False,True,False,False,False,False,False,False
89,-1.6769820783287106,-1.2126181341092304,-0.7152859460966897,-0.18774640678533938,-1.32485016896552,-0.6729001566106634,1.4008074227410234,0.6913363821564827,1.5842900815015346,-1.3018492051846484,-0.3859400367006511,-0.6814231238830277,-0.12865136298182134,-1.0209799286656498,True,False,False,False,False,False,False,False,True,False,False,True
90,-1.6763667849592998,0.46258230985693466,1.4697709592339467,-0.42740455670064625,0.09265390767375757,-0.6729001566106634,-0.772992409131072,-0.08285035708588379,1.5842900815015346,0.647610372911217,-0.9243053505323323,-0.3340793314465002,-1.2490027529085863,1.1949401441352974,True,False,True,False,False,False,False,False,False,False,False,True
91,-1.6757514915898892,-1.2126181341092304,1.4697709592339467,1.9691769424524224,-1.32485016896552,0.3037504960621994,1.4008074227410234,0.6913363821564827,-0.631197538680691,-0.1878723034155825,-0.9243053505323323,-0.6814231238830277,-0.9689149054268951,-0.20779825057355905,False,False,False,True,False,False,False,True,False,False,False,True
92,-1.6751361982204787,-0.1357035629881243,-0.7152859460966897,-1.1463790064465669,-1.32485016896552,-0.6729001566106634,-0.048392465173706926,-1.2441304659494337,-0.631197538680691,-0.46636652885784896,-0.9243053505323323,-0.6814231238830277,0.1514364844998699,-1.1429571803794634,True,False,False,False,False,True,False,False,True,False,False,True
93,-1.674520904851068,0.9412110081329819,1.4697709592339467,-0.42740455670064625,-1.32485016896552,0.3037504960621994,-0.772992409131072,1.078429751777666,-0.631197538680691,-1.023354979742382,5.536078415447842,3.139358592918774,0.9917000269449436,0.23945167237709084,False,True,False,False,False,False,False,False,False,False,False,True
94,-1.6739056114816573,2.0181255792540878,1.4697709592339467,-0.7868917815736066,-1.32485016896552,-0.6729001566106634,1.4008074227410234,-0.4699437267070671,-0.631197538680691,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,0.1514364844998699,-0.3704345861919772,True,False,False,True,False,False,False,True,False,False,False,False
95,-1.6732903181122467,-0.1357035629881243,-0.7152859460966897,-0.5472336316582997,0.09265390767375757,-0.6729001566106634,0.6762074787836582,1.8526164910200327,-0.631197538680691,0.090621922026684,-0.9243053505323323,0.013264460990027213,0.7116121794632524,-0.3704345861919772,True,False,True,False,False,True,False,True,False,False,False,True
96,-1.6726750247428361,-0.4946750866951597,-0.7152859460966897,-0.18774640678533938,-1.32485016896552,0.3037504960621994,0.6762074787836582,1.078429751777666,-0.631197538680691,1.4830930492380165,-0.9243053505323323,-0.6814231238830277,-0.9689149054268951,-1.041309470617952,True,True,False,False,False,False,False,False,True,False,False,False
97,-1.6720597313734253,-0.016046388419112514,-0.7152859460966897,0.17174081808762093,-1.32485016896552,-0.6729001566106634,-0.772992409131072,-0.8570370963282503,1.5842900815015346,-0.46636652885784896,-0.9243053505323323,-0.6814231238830277,-0.4087392104635126,0.9103265568030657,False,False,False,False,True,True,False,False,False,False,True,False
98,-1.6714444380040148,0.10361078614989928,1.4697709592339467,-0.7868917815736066,0.09265390767375757,-0.6729001566106634,-0.048392465173706926,-1.2441304659494337,-0.631197538680691,-1.023354979742382,-0.3859400367006511,0.7079520458630821,2.3921392643534,0.5850538855662294,True,False,True,False,False,True,False,False,False,False,True,False
99,-1.6708291446346042,-0.7339894358331832,-0.7152859460966897,-1.1463790064465669,-1.32485016896552,1.2804011487350622,-0.048392465173706926,-1.2441304659494337,-0.631197538680691,-1.023354979742382,-0.3859400367006511,-0.6814231238830277,-0.12865136298182134,-0.6957072574288135,False,True,False,False,False,True,False,True,False,False,False,False
100,-1.6702138512651934,-0.1357035629881243,-0.7152859460966897,-0.7868917815736066,0.09265390767375757,0.3037504960621994,-0.772992409131072,-0.08285035708588379,-0.631197538680691,0.3691161474689505,-0.9243053505323323,-0.6814231238830277,-1.2490027529085863,-1.1226276384271612,True,False,True,False,False,True,False,False,True,False,False,False
101,-1.6695985578957828,-0.016046388419112514,1.4697709592339467,-0.6670627066159531,-1.32485016896552,-0.6729001566106634,-0.772992409131072,0.3042430125352995,-0.631197538680691,0.3691161474689505,-0.3859400367006511,0.7079520458630821,0.9917000269449436,-3.6028317566080377,False,False,False,True,False,True,False,False,True,False,True,False
102,-1.6689832645263722,-0.9733037849712068,1.4697709592339467,-1.1463790064465669,-1.32485016896552,-0.6729001566106634,-0.772992409131072,-0.8570370963282503,-0.631197538680691,-0.46636652885784896,1.2291559047943925,0.36060825342655467,-0.9689149054268951,0.03615625285406816,False,True,False,False,False,False,False,False,False,False,False,False
103,-1.6683679711569614,-0.2553607375571361,1.4697709592339467,-1.1463790064465669,0.09265390767375757,-0.6729001566106634,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,0.9917000269449436,0.2191221304247886,False,False,False,True,False,False,False,False,False,False,False,True
104,-1.6677526777875509,-1.2126181341092304,-0.7152859460966897,-0.18774640678533938,-1.32485016896552,0.3037504960621994,-0.772992409131072,-0.8570370963282503,1.5842900815015346,-0.7448607543001154,-0.9243053505323323,-0.6814231238830277,-0.9689149054268951,-1.0819685545225566,True,True,False,False,False,True,False,False,True,False,False,True
105,-1.6671373844181403,1.7788112301160643,-0.7152859460966897,-0.90672085653126,-1.32485016896552,0.3037504960621994,-0.772992409131072,1.4655231213988493,-0.631197538680691,-0.1878723034155825,-0.9243053505323323,-0.3340793314465002,-0.6888270579452038,-0.9193322189041384,True,False,True,False,False,False,False,False,True,False,False,True
106,-1.6665220910487295,0.5822394844259464,-0.7152859460966897,-0.6670627066159531,-1.32485016896552,-0.6729001566106634,-0.772992409131072,-0.8570370963282503,-0.631197538680691,-0.1878723034155825,-0.9243053505323323,2.7920148004822467,2.9523149593167823,2.3333944934642243,True,False,False,False,False,True,False,False,False,True,False,False
107,-1.665906797679319,-0.1357035629881243,0.37724250656862857,-0.42740455670064625,-1.32485016896552,-0.6729001566106634,-0.048392465173706926,1.8526164910200327,-0.631197538680691,0.3691161474689505,0.15242527713103013,-0.3340793314465002,-0.6888270579452038,-1.1022980964748588,True,True,False,False,False,True,False,False,True,False,False,False
108,-1.6652915043099084,1.5394968809780407,1.4697709592339467,-1.1463790064465669,0.09265390767375757,-0.6729001566106634,-0.772992409131072,-0.08285035708588379,-0.631197538680691,-0.1878723034155825,-0.3859400367006511,-0.6814231238830277,0.43152433198156115,2.394383119321131,True,True,False,False,False,False,False,False,False,True,True,False
109,-1.6646762109404976,-1.2126181341092304,-0.7152859460966897,-0.18774640678533938,-1.32485016896552,-0.6729001566106634,-0.772992409131072,0.6913363821564827,1.5842900815015346,-0.7448607543001154,-0.9243053505323323,-0.6814231238830277,-0.12865136298182134,-1.0819685545225566,True,True,False,False,False,True,False,False,True,False,False,False
110,-1.664060917571087,0.7018966589949582,1.4697709592339467,0.7708861928758881,0.09265390767375757,-0.6729001566106634,-0.772992409131072,0.6913363821564827,1.5842900815015346,1.761587274680283,-0.9243053505323323,-0.3340793314465002,1.2717878744266349,1.703178692942854,True,False,False,True,False,False,True,False,False,False,False,False
111,-1.6634456242016764,-1.2126181341092304,-0.7152859460966897,-0.90672085653126,0.09265390767375757,-0.6729001566106634,1.4008074227410234,1.4655231213988493,-0.631197538680691,1.20459882379575,-0.3859400367006511,-0.6814231238830277,0.7116121794632524,-1.0209799286656498,True,False,True,False,False,False,False,False,True,False,False,False
112,-1.6628303308322658,1.7788112301160643,1.4697709592339467,-0.90672085653126,0.09265390767375757,0.3037504960621994,-0.048392465173706926,-0.8570370963282503,1.5842900815015346,0.647610372911217,-0.3859400367006511,4.181389970228357,2.1120514168717084,2.3130649515119224,False,False,True,False,False,True,False,False,False,True,False,True
113,-1.662215037462855,-0.6143322612641715,1.4697709592339467,-0.6670627066159531,-1.32485016896552,-0.6729001566106634,0.6762074787836582,-0.4699437267070671,-0.631197538680691,-1.3018492051846484,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.7770254252380225,True,False,True,False,False,False,False,False,True,False,False,False
114,-1.6615997440934445,-1.2126181341092304,-0.7152859460966897,-1.1463790064465669,0.09265390767375757,0.3037504960621994,-0.048392465173706926,-1.2441304659494337,1.5842900815015346,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.8176845091426271,True,False,True,False,False,True,False,False,True,False,False,True
115,-1.660984450724034,-0.1357035629881243,-0.7152859460966897,-1.1463790064465669,0.09265390767375757,-0.6729001566106634,-0.048392465173706926,1.4655231213988493,-0.631197538680691,-0.46636652885784896,-0.9243053505323323,-0.6814231238830277,-0.6888270579452038,-1.1226276384271612,True,True,False,False,False,False,False,False,True,False,True,False
116,-1.660369157354623,-0.6143322612641715,1.4697709592339467,1.9691769424524224,0.09265390767375757,-0.6729001566106634,-0.772992409131072,-1.2441304659494337,-0.631197538680691,0.647610372911217,-0.3859400367006511,-0.3340793314465002,-0.6888270579452038,-0.655048173524209,False,False,False,True,False,True,False,True,False,False,False,False
117,-1.6597538639852125,0.46258230985693466,-0.7152859460966897,1.1303734177488485,0.09265390767375757,-0.6729001566106634,1.4008074227410234,-0.4699437267070671,-0.631197538680691,0.090621922026684,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,-0.9396617608564407,True,False,True,False,False,True,False,True,False,False,True,False
118,-1.659138570615802,0.34292513528792284,-0.7152859460966897,1.7295187925371156,0.09265390767375757,-0.6729001566106634,-0.772992409131072,-0.8570370963282503,-0.631197538680691,0.3691161474689505,0.15242527713103013,0.36060825342655467,0.7116121794632524,-0.8990026769518362,True,False,False,False,False,True,False,True,False,False,True,False
119,-1.6585232772463911,0.9412110081329819,-0.7152859460966897,-1.1463790064465669,0.09265390767375757,-1.649550809283526,-0.772992409131072,-1.2441304659494337,-0.631197538680691,-0.1878723034155825,-0.3859400367006511,-0.6814231238830277,0.7116121794632524,2.3333944934642243,True,False,False,False,True,True,False,False,False,True,False,False
120,-1.6579079838769806,-0.7339894358331832,-0.7152859460966897,-0.7868917815736066,0.09265390767375757,-0.6729001566106634,-0.048392465173706926,2.239709860641216,-0.631197538680691,-1.023354979742382,-0.3859400367006511,-0.3340793314465002,-0.6888270579452038,1.2152696860875998,False,True,False,False,False,True,False,False,False,False,True,False
121,-1.65729269050757,-0.4946750866951597,-0.7152859460966897,-0.5472336316582997,0.09265390767375757,0.3037504960621994,-0.772992409131072,-0.8570370963282503,-0.631197538680691,-0.7448607543001154,-0.9243053505323323,-0.6814231238830277,-0.6888270579452038,-0.9803208447610452,True,False,True,False,False,False,False,False,True,False,False,False
122,-1.6566773971381592,-0.3750179121261479,-0.7152859460966897,-0.90672085653126,-1.32485016896552,0.3037504960621994,1.4008074227410234,1.078429751777666,-0.631197538680691,-0.7448607543001154,-0.9243053505323323,0.7079520458630821,1.2717878744266349,-0.3501050442396749,True,False,True,False,False,True,False,True,False,False,False,False
123,-1.6560621037687486,-0.016046388419112514,-0.7152859460966897,-1.1463790064465669,-1.32485016896552,0.3037504960621994,1.4008074227410234,-0.4699437267070671,-0.631197538680691,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.7770254252380225,True,True,False,False,False,False,False,False,True,False,False,False
124,-1.655446810399338,0.9412110081329819,-0.7152859460966897,-0.3075754817429928,0.09265390767375757,-1.649550809283526,-0.048392465173706926,0.3042430125352995,-0.631197538680691,0.3691161474689505,-0.9243053505323323,-0.6814231238830277,-0.6888270579452038,-0.26878687643046584,False,False,True,False,False,True,False,True,False,False,False,False
125,-1.6548315170299273,-1.2126181341092304,-0.7152859460966897,0.05191174312996748,0.09265390767375757,-0.6729001566106634,-0.048392465173706926,1.078429751777666,-0.631197538680691,-1.3018492051846484,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,0.4630766338524158,False,True,False,False,False,True,False,False,False,False,True,False
126,-1.6542162236605167,0.22326796071891106,-0.7152859460966897,-0.90672085653126,0.09265390767375757,-0.6729001566106634,-0.048392465173706926,-1.2441304659494337,-0.631197538680691,2.5970699510070823,4.45934778778448,2.7920148004822467,-0.4087392104635126,0.6460425114231362,False,False,False,False,False,False,False,False,False,False,False,True
127,-1.653600930291106,-0.9733037849712068,-0.7152859460966897,-0.18774640678533938,-1.32485016896552,-0.6729001566106634,-0.772992409131072,-0.8570370963282503,-0.631197538680691,0.9261045983534835,-0.9243053505323323,-0.6814231238830277,0.1514364844998699,-1.1022980964748588,True,False,True,False,False,True,False,False,True,False,False,True
128,-1.6529856369216955,0.5822394844259464,-0.7152859460966897,0.8907152678335415,-1.32485016896552,-1.649550809283526,1.4008074227410234,-0.08285035708588379,1.5842900815015346,-0.7448607543001154,-0.9243053505323323,-0.6814231238830277,-0.6888270579452038,-0.2484573344781636,True,False,True,False,False,False,False,True,False,False,False,True
